timestamp,run,mode,frame_index,elapsed_s,volume_l
2026-08-28 14:32:21.908,captures/20260828_143150,mm_per_px,316,31.6420,0.108682
2026-08-28 14:32:22.009,captures/20260828_143150,mm_per_px,317,31.7431,0.137609
2026-08-28 14:32:22.106,captures/20260828_143150,mm_per_px,318,31.8406,0.178728
2026-08-28 14:32:22.219,captures/20260828_143150,mm_per_px,319,31.9534,0.348619
2026-08-28 14:32:22.313,captures/20260828_143150,mm_per_px,320,32.0476,0.836722
2026-08-28 14:32:22.406,captures/20260828_143150,mm_per_px,321,32.1405,1.374160
2026-08-28 14:32:22.511,captures/20260828_143150,mm_per_px,322,32.2452,1.320140
2026-08-28 14:32:22.607,captures/20260828_143150,mm_per_px,323,32.3415,1.898402
2026-08-28 14:32:22.717,captures/20260828_143150,mm_per_px,324,32.4515,1.348181
2026-08-28 14:32:22.824,captures/20260828_143150,mm_per_px,325,32.5586,0.554246
2026-08-28 14:32:22.906,captures/20260828_143150,mm_per_px,326,32.6402,0.749863
2026-08-28 14:32:23.008,captures/20260828_143150,mm_per_px,327,32.7425,1.193637
2026-08-28 14:32:23.107,captures/20260828_143150,mm_per_px,328,32.8413,1.075985
2026-08-28 14:32:23.213,captures/20260828_143150,mm_per_px,329,32.9479,1.344279
2026-08-28 14:32:23.309,captures/20260828_143150,mm_per_px,330,33.0436,1.552139
2026-08-28 14:32:23.415,captures/20260828_143150,mm_per_px,331,33.1498,0.994383
2026-08-28 14:32:23.551,captures/20260828_143150,mm_per_px,332,33.2855,0.581661
2026-08-28 14:32:23.623,captures/20260828_143150,mm_per_px,333,33.3575,0.546303
2026-08-28 14:32:23.754,captures/20260828_143150,mm_per_px,334,33.4884,1.078933
2026-08-28 14:32:23.865,captures/20260828_143150,mm_per_px,335,33.5997,1.389044
2026-08-28 14:32:23.957,captures/20260828_143150,mm_per_px,336,33.6916,1.124157
2026-08-28 14:32:24.058,captures/20260828_143150,mm_per_px,337,33.7924,1.026289
2026-08-28 14:32:24.158,captures/20260828_143150,mm_per_px,338,33.8920,0.720147
2026-08-28 14:32:24.205,captures/20260828_143150,mm_per_px,339,33.9393,0.231350
2026-08-28 14:32:24.309,captures/20260828_143150,mm_per_px,340,34.0435,0.071995
2026-08-28 14:32:24.421,captures/20260828_143150,mm_per_px,341,34.1551,0.045474
2026-08-28 14:32:24.508,captures/20260828_143150,mm_per_px,342,34.2427,0.017338
2026-08-28 14:32:24.622,captures/20260828_143150,mm_per_px,343,34.3565,0.010425
2026-08-28 14:32:24.705,captures/20260828_143150,mm_per_px,344,34.4398,0.022799
2026-08-28 14:32:24.807,captures/20260828_143150,mm_per_px,345,34.5410,0.026084
2026-08-28 14:32:24.905,captures/20260828_143150,mm_per_px,346,34.6398,0.040613
2026-08-28 14:32:25.005,captures/20260828_143150,mm_per_px,347,34.7395,0.078424
2026-08-28 14:32:25.106,captures/20260828_143150,mm_per_px,348,34.8400,0.088267
2026-08-28 14:32:25.207,captures/20260828_143150,mm_per_px,349,34.9410,0.078684
2026-08-28 14:32:25.316,captures/20260828_143150,mm_per_px,350,35.0508,0.084805
2026-08-28 14:32:25.409,captures/20260828_143150,mm_per_px,351,35.1431,0.140614
2026-08-28 14:32:25.506,captures/20260828_143150,mm_per_px,352,35.2402,0.213412
2026-08-28 14:32:25.605,captures/20260828_143150,mm_per_px,353,35.3398,0.297936
2026-08-28 14:32:25.722,captures/20260828_143150,mm_per_px,354,35.4564,0.290120
2026-08-28 14:32:25.819,captures/20260828_143150,mm_per_px,355,35.5539,0.146985
2026-08-28 14:32:25.904,captures/20260828_143150,mm_per_px,356,35.6386,0.097572
2026-08-28 14:32:26.004,captures/20260828_143150,mm_per_px,357,35.7388,0.017100
2026-08-28 14:32:26.105,captures/20260828_143150,mm_per_px,358,35.8396,0.010363
2026-08-28 14:32:26.209,captures/20260828_143150,mm_per_px,359,35.9437,0.012841
2026-08-28 14:32:26.308,captures/20260828_143150,mm_per_px,360,36.0424,0.015495
2026-08-28 14:32:26.416,captures/20260828_143150,mm_per_px,361,36.1500,0.036654
2026-08-28 14:32:26.505,captures/20260828_143150,mm_per_px,362,36.2396,0.046391
2026-08-28 14:32:26.604,captures/20260828_143150,mm_per_px,363,36.3388,0.067112
2026-08-28 14:32:26.705,captures/20260828_143150,mm_per_px,364,36.4397,0.055438
2026-08-28 14:32:26.813,captures/20260828_143150,mm_per_px,365,36.5473,0.028509
2026-08-28 14:32:26.906,captures/20260828_143150,mm_per_px,366,36.6405,0.028142
2026-08-28 14:32:27.009,captures/20260828_143150,mm_per_px,367,36.7432,0.008552
2026-08-28 14:32:27.107,captures/20260828_143150,mm_per_px,368,36.8416,0.005964
2026-08-28 14:32:27.207,captures/20260828_143150,mm_per_px,369,36.9415,0.004349
2026-08-28 14:32:27.315,captures/20260828_143150,mm_per_px,370,37.0498,0.008337
2026-08-28 14:32:27.408,captures/20260828_143150,mm_per_px,371,37.1423,0.002924
2026-08-28 14:32:27.511,captures/20260828_143150,mm_per_px,372,37.2455,0.000792
2026-08-28 14:32:27.605,captures/20260828_143150,mm_per_px,373,37.3398,0.002790
2026-08-28 14:32:27.708,captures/20260828_143150,mm_per_px,374,37.4424,0.011409
2026-08-28 14:32:27.806,captures/20260828_143150,mm_per_px,375,37.5401,0.007289
2026-08-28 14:32:27.908,captures/20260828_143150,mm_per_px,376,37.6428,0.016464
2026-08-28 14:32:28.006,captures/20260828_143150,mm_per_px,377,37.7400,0.004230
2026-08-28 14:32:28.106,captures/20260828_143150,mm_per_px,378,37.8400,0.011644
2026-08-28 14:32:28.209,captures/20260828_143150,mm_per_px,379,37.9436,0.004315
2026-08-28 14:32:28.308,captures/20260828_143150,mm_per_px,380,38.0423,0.008731
2026-08-28 14:32:28.409,captures/20260828_143150,mm_per_px,381,38.1435,0.011870
2026-08-28 14:32:28.507,captures/20260828_143150,mm_per_px,382,38.2418,0.012244
2026-08-28 14:32:28.616,captures/20260828_143150,mm_per_px,383,38.3505,0.008966
2026-08-28 14:32:28.708,captures/20260828_143150,mm_per_px,384,38.4420,0.012002
2026-08-28 14:32:28.810,captures/20260828_143150,mm_per_px,385,38.5448,0.008727
2026-08-28 14:32:28.910,captures/20260828_143150,mm_per_px,386,38.6442,0.013860
2026-08-28 14:32:29.007,captures/20260828_143150,mm_per_px,387,38.7414,0.000667
2026-08-28 14:32:29.106,captures/20260828_143150,mm_per_px,388,38.8401,0.000564
2026-08-28 14:32:29.215,captures/20260828_143150,mm_per_px,389,38.9499,0.000976
2026-08-28 14:32:29.308,captures/20260828_143150,mm_per_px,390,39.0422,0.001057
2026-08-28 14:32:29.410,captures/20260828_143150,mm_per_px,391,39.1441,0.000439
2026-08-28 14:32:29.508,captures/20260828_143150,mm_per_px,392,39.2424,0.002888
2026-08-28 14:32:29.604,captures/20260828_143150,mm_per_px,393,39.3382,0.005358
2026-08-28 14:32:29.706,captures/20260828_143150,mm_per_px,394,39.4403,0.004549
2026-08-28 14:32:29.811,captures/20260828_143150,mm_per_px,395,39.5451,0.007792
2026-08-28 14:32:29.906,captures/20260828_143150,mm_per_px,396,39.6402,0.011110
2026-08-28 14:32:30.010,captures/20260828_143150,mm_per_px,397,39.7444,0.005856
2026-08-28 14:32:30.107,captures/20260828_143150,mm_per_px,398,39.8417,0.006638
2026-08-28 14:32:30.212,captures/20260828_143150,mm_per_px,399,39.9463,0.001060
2026-08-28 14:32:30.311,captures/20260828_143150,mm_per_px,400,40.0456,0.001319
2026-08-28 14:32:30.408,captures/20260828_143150,mm_per_px,401,40.1421,0.007062
2026-08-28 14:32:30.507,captures/20260828_143150,mm_per_px,402,40.2417,0.010447
2026-08-28 14:32:30.608,captures/20260828_143150,mm_per_px,403,40.3429,0.016068
2026-08-28 14:32:30.710,captures/20260828_143150,mm_per_px,404,40.4444,0.031181
2026-08-28 14:32:30.809,captures/20260828_143150,mm_per_px,405,40.5431,0.067123
2026-08-28 14:32:30.923,captures/20260828_143150,mm_per_px,406,40.6570,0.045509
2026-08-28 14:32:31.020,captures/20260828_143150,mm_per_px,407,40.7547,0.033845
2026-08-28 14:32:31.109,captures/20260828_143150,mm_per_px,408,40.8434,0.022727
2026-08-28 14:32:31.217,captures/20260828_143150,mm_per_px,409,40.9512,0.019239
2026-08-28 14:32:31.308,captures/20260828_143150,mm_per_px,410,41.0421,0.004706
2026-08-28 14:32:31.408,captures/20260828_143150,mm_per_px,411,41.1425,0.000349
2026-08-28 14:32:31.511,captures/20260828_143150,mm_per_px,412,41.2455,0.002212
2026-08-28 14:32:31.618,captures/20260828_143150,mm_per_px,413,41.3528,0.005455
2026-08-28 14:32:31.706,captures/20260828_143150,mm_per_px,414,41.4407,0.002540
2026-08-28 14:32:31.819,captures/20260828_143150,mm_per_px,415,41.5537,0.010891
2026-08-28 14:32:31.924,captures/20260828_143150,mm_per_px,416,41.6589,0.017906
2026-08-28 14:32:32.007,captures/20260828_143150,mm_per_px,417,41.7417,0.012447
2026-08-28 14:32:32.119,captures/20260828_143150,mm_per_px,418,41.8533,0.007441
2026-08-28 14:32:32.214,captures/20260828_143150,mm_per_px,419,41.9486,0.007642
2026-08-28 14:32:32.306,captures/20260828_143150,mm_per_px,420,42.0406,0.013169
2026-08-28 14:32:32.415,captures/20260828_143150,mm_per_px,421,42.1490,0.007632
2026-08-28 14:32:32.509,captures/20260828_143150,mm_per_px,422,42.2430,0.002879
2026-08-28 14:32:32.609,captures/20260828_143150,mm_per_px,423,42.3436,0.003254
2026-08-28 14:32:32.705,captures/20260828_143150,mm_per_px,424,42.4392,0.001958
2026-08-28 14:32:32.810,captures/20260828_143150,mm_per_px,425,42.5440,0.005983
2026-08-28 14:32:32.906,captures/20260828_143150,mm_per_px,426,42.6404,0.009456
2026-08-28 14:32:33.019,captures/20260828_143150,mm_per_px,427,42.7530,0.017075
2026-08-28 14:32:33.107,captures/20260828_143150,mm_per_px,428,42.8412,0.016120
2026-08-28 14:32:33.208,captures/20260828_143150,mm_per_px,429,42.9423,0.010478
2026-08-28 14:32:33.307,captures/20260828_143150,mm_per_px,430,43.0414,0.035806
2026-08-28 14:32:33.416,captures/20260828_143150,mm_per_px,431,43.1509,0.085759
2026-08-28 14:32:33.510,captures/20260828_143150,mm_per_px,432,43.2441,0.083396
2026-08-28 14:32:33.608,captures/20260828_143150,mm_per_px,433,43.3422,0.082845
2026-08-28 14:32:33.706,captures/20260828_143150,mm_per_px,434,43.4407,0.053813
2026-08-28 14:32:33.805,captures/20260828_143150,mm_per_px,435,43.5399,0.020848
2026-08-28 14:32:33.905,captures/20260828_143150,mm_per_px,436,43.6395,0.011667
2026-08-28 14:32:34.021,captures/20260828_143150,mm_per_px,437,43.7558,0.005981
2026-08-28 14:32:34.108,captures/20260828_143150,mm_per_px,438,43.8422,0.004653
2026-08-28 14:32:34.217,captures/20260828_143150,mm_per_px,439,43.9515,0.008144
2026-08-28 14:32:34.308,captures/20260828_143150,mm_per_px,440,44.0425,0.001018
2026-08-28 14:32:34.408,captures/20260828_143150,mm_per_px,441,44.1422,0.000486
2026-08-28 14:32:34.509,captures/20260828_143150,mm_per_px,442,44.2438,0.000000
2026-08-28 14:32:34.610,captures/20260828_143150,mm_per_px,443,44.3440,0.000241
2026-08-28 14:32:34.711,captures/20260828_143150,mm_per_px,444,44.4455,0.001812
2026-08-28 14:32:34.822,captures/20260828_143150,mm_per_px,445,44.5565,0.000192
2026-08-28 14:32:34.907,captures/20260828_143150,mm_per_px,446,44.6415,0.000000
2026-08-28 14:32:35.007,captures/20260828_143150,mm_per_px,447,44.7416,0.000000
2026-08-28 14:32:35.108,captures/20260828_143150,mm_per_px,448,44.8423,0.000847
2026-08-28 14:32:35.217,captures/20260828_143150,mm_per_px,449,44.9512,0.000000
2026-08-28 14:32:35.308,captures/20260828_143150,mm_per_px,450,45.0425,0.004489
2026-08-28 14:32:35.415,captures/20260828_143150,mm_per_px,451,45.1498,0.006394
2026-08-28 14:32:35.508,captures/20260828_143150,mm_per_px,452,45.2426,0.006195
2026-08-28 14:32:35.663,captures/20260828_143150,mm_per_px,453,45.3978,0.009848
2026-08-28 14:32:35.708,captures/20260828_143150,mm_per_px,454,45.4423,0.015216
2026-08-28 14:32:35.807,captures/20260828_143150,mm_per_px,455,45.5415,0.012344
2026-08-28 14:32:35.905,captures/20260828_143150,mm_per_px,456,45.6397,0.003057
2026-08-28 14:32:36.014,captures/20260828_143150,mm_per_px,457,45.7481,0.018890
2026-08-28 14:32:36.112,captures/20260828_143150,mm_per_px,458,45.8465,0.026296
2026-08-28 14:32:36.210,captures/20260828_143150,mm_per_px,459,45.9442,0.015372
2026-08-28 14:32:36.323,captures/20260828_143150,mm_per_px,460,46.0577,0.027142
2026-08-28 14:32:36.407,captures/20260828_143150,mm_per_px,461,46.1414,0.047671
2026-08-28 14:32:36.513,captures/20260828_143150,mm_per_px,462,46.2475,0.063086
2026-08-28 14:32:36.610,captures/20260828_143150,mm_per_px,463,46.3441,0.056612
2026-08-28 14:32:36.709,captures/20260828_143150,mm_per_px,464,46.4433,0.050457
2026-08-28 14:32:36.809,captures/20260828_143150,mm_per_px,465,46.5439,0.049404
2026-08-28 14:32:36.911,captures/20260828_143150,mm_per_px,466,46.6452,0.046813
2026-08-28 14:32:37.022,captures/20260828_143150,mm_per_px,467,46.7565,0.019283
2026-08-28 14:32:37.107,captures/20260828_143150,mm_per_px,468,46.8412,0.022281
2026-08-28 14:32:37.207,captures/20260828_143150,mm_per_px,469,46.9413,0.027476
2026-08-28 14:32:37.306,captures/20260828_143150,mm_per_px,470,47.0404,0.020210
2026-08-28 14:32:37.416,captures/20260828_143150,mm_per_px,471,47.1509,0.010099
2026-08-28 14:32:37.506,captures/20260828_143150,mm_per_px,472,47.2409,0.019563
2026-08-28 14:32:37.614,captures/20260828_143150,mm_per_px,473,47.3489,0.007621
2026-08-28 14:32:37.711,captures/20260828_143150,mm_per_px,474,47.4455,0.001609
2026-08-28 14:32:37.827,captures/20260828_143150,mm_per_px,475,47.5614,0.003679
2026-08-28 14:32:37.905,captures/20260828_143150,mm_per_px,476,47.6394,0.004549
2026-08-28 14:32:38.005,captures/20260828_143150,mm_per_px,477,47.7398,0.006294
2026-08-28 14:32:38.105,captures/20260828_143150,mm_per_px,478,47.8397,0.002911
2026-08-28 14:32:38.216,captures/20260828_143150,mm_per_px,479,47.9502,0.000766
2026-08-28 14:32:38.306,captures/20260828_143150,mm_per_px,480,48.0405,0.000179
2026-08-28 14:32:38.413,captures/20260828_143150,mm_per_px,481,48.1475,0.002820
2026-08-28 14:32:38.505,captures/20260828_143150,mm_per_px,482,48.2393,0.002303
2026-08-28 14:32:38.606,captures/20260828_143150,mm_per_px,483,48.3400,0.005279
2026-08-28 14:32:38.705,captures/20260828_143150,mm_per_px,484,48.4395,0.012375
2026-08-28 14:32:38.810,captures/20260828_143150,mm_per_px,485,48.5443,0.020703
2026-08-28 14:32:38.908,captures/20260828_143150,mm_per_px,486,48.6425,0.016748
2026-08-28 14:32:39.013,captures/20260828_143150,mm_per_px,487,48.7470,0.034034
2026-08-28 14:32:39.104,captures/20260828_143150,mm_per_px,488,48.8387,0.028315
2026-08-28 14:32:39.205,captures/20260828_143150,mm_per_px,489,48.9397,0.024052
2026-08-28 14:32:39.307,captures/20260828_143150,mm_per_px,490,49.0416,0.039570
2026-08-28 14:32:39.418,captures/20260828_143150,mm_per_px,491,49.1524,0.020054
2026-08-28 14:32:39.504,captures/20260828_143150,mm_per_px,492,49.2385,0.007225
2026-08-28 14:32:39.607,captures/20260828_143150,mm_per_px,493,49.3415,0.001769
2026-08-28 14:32:39.709,captures/20260828_143150,mm_per_px,494,49.4439,0.001741
2026-08-28 14:32:39.804,captures/20260828_143150,mm_per_px,495,49.5384,0.000000
2026-08-28 14:32:39.907,captures/20260828_143150,mm_per_px,496,49.6414,0.000000
2026-08-28 14:32:40.004,captures/20260828_143150,mm_per_px,497,49.7386,0.000000
2026-08-28 14:32:40.105,captures/20260828_143150,mm_per_px,498,49.8390,0.000000
2026-08-28 14:32:40.214,captures/20260828_143150,mm_per_px,499,49.9481,0.000000
2026-08-28 14:32:40.304,captures/20260828_143150,mm_per_px,500,50.0389,0.000000
2026-08-28 14:32:40.405,captures/20260828_143150,mm_per_px,501,50.1393,0.000000
2026-08-28 14:32:40.506,captures/20260828_143150,mm_per_px,502,50.2400,0.000000
2026-08-28 14:32:40.611,captures/20260828_143150,mm_per_px,503,50.3455,0.000364
2026-08-28 14:32:40.706,captures/20260828_143150,mm_per_px,504,50.4409,0.004461
2026-08-28 14:32:40.820,captures/20260828_143150,mm_per_px,505,50.5545,0.015092
2026-08-28 14:32:40.911,captures/20260828_143150,mm_per_px,506,50.6456,0.022402
2026-08-28 14:32:41.006,captures/20260828_143150,mm_per_px,507,50.7406,0.031581
2026-08-28 14:32:41.110,captures/20260828_143150,mm_per_px,508,50.8440,0.025255
2026-08-28 14:32:41.223,captures/20260828_143150,mm_per_px,509,50.9577,0.011525
2026-08-28 14:32:41.330,captures/20260828_143150,mm_per_px,510,51.0643,0.006078
2026-08-28 14:32:41.426,captures/20260828_143150,mm_per_px,511,51.1602,0.008202
2026-08-28 14:32:41.508,captures/20260828_143150,mm_per_px,512,51.2428,0.002753
2026-08-28 14:32:41.611,captures/20260828_143150,mm_per_px,513,51.3455,0.003671
2026-08-28 14:32:41.711,captures/20260828_143150,mm_per_px,514,51.4455,0.003868
2026-08-28 14:32:41.833,captures/20260828_143150,mm_per_px,515,51.5672,0.005194
2026-08-28 14:32:41.907,captures/20260828_143150,mm_per_px,516,51.6417,0.005090
2026-08-28 14:32:42.008,captures/20260828_143150,mm_per_px,517,51.7425,0.002138
2026-08-28 14:32:42.105,captures/20260828_143150,mm_per_px,518,51.8394,0.001653
2026-08-28 14:32:42.207,captures/20260828_143150,mm_per_px,519,51.9414,0.001438
2026-08-28 14:32:42.305,captures/20260828_143150,mm_per_px,520,52.0394,0.002660
2026-08-28 14:32:42.421,captures/20260828_143150,mm_per_px,521,52.1558,0.005323
2026-08-28 14:32:42.516,captures/20260828_143150,mm_per_px,522,52.2505,0.018395
2026-08-28 14:32:42.607,captures/20260828_143150,mm_per_px,523,52.3416,0.030780
2026-08-28 14:32:42.715,captures/20260828_143150,mm_per_px,524,52.4491,0.038489
2026-08-28 14:32:42.807,captures/20260828_143150,mm_per_px,525,52.5414,0.030092
2026-08-28 14:32:42.908,captures/20260828_143150,mm_per_px,526,52.6420,0.044244
2026-08-28 14:32:43.011,captures/20260828_143150,mm_per_px,527,52.7455,0.031240
2026-08-28 14:32:43.126,captures/20260828_143150,mm_per_px,528,52.8602,0.017126
2026-08-28 14:32:43.206,captures/20260828_143150,mm_per_px,529,52.9402,0.013825
2026-08-28 14:32:43.315,captures/20260828_143150,mm_per_px,530,53.0499,0.003813
2026-08-28 14:32:43.405,captures/20260828_143150,mm_per_px,531,53.1397,0.003483
2026-08-28 14:32:43.505,captures/20260828_143150,mm_per_px,532,53.2396,0.002756
2026-08-28 14:32:43.605,captures/20260828_143150,mm_per_px,533,53.3395,0.006102
2026-08-28 14:32:43.706,captures/20260828_143150,mm_per_px,534,53.4402,0.001080
2026-08-28 14:32:43.807,captures/20260828_143150,mm_per_px,535,53.5410,0.002258
2026-08-28 14:32:43.917,captures/20260828_143150,mm_per_px,536,53.6510,0.000639
2026-08-28 14:32:44.005,captures/20260828_143150,mm_per_px,537,53.7392,0.001670
2026-08-28 14:32:44.125,captures/20260828_143150,mm_per_px,538,53.8590,0.002223
2026-08-28 14:32:44.206,captures/20260828_143150,mm_per_px,539,53.9403,0.011154
2026-08-28 14:32:44.305,captures/20260828_143150,mm_per_px,540,54.0399,0.019590
2026-08-28 14:32:44.421,captures/20260828_143150,mm_per_px,541,54.1559,0.054847
2026-08-28 14:32:44.507,captures/20260828_143150,mm_per_px,542,54.2410,0.068957
2026-08-28 14:32:44.608,captures/20260828_143150,mm_per_px,543,54.3423,0.032020
2026-08-28 14:32:44.705,captures/20260828_143150,mm_per_px,544,54.4397,0.016172
2026-08-28 14:32:44.806,captures/20260828_143150,mm_per_px,545,54.5402,0.023022
2026-08-28 14:32:44.912,captures/20260828_143150,mm_per_px,546,54.6462,0.013010
2026-08-28 14:32:45.005,captures/20260828_143150,mm_per_px,547,54.7396,0.006240
2026-08-28 14:32:45.109,captures/20260828_143150,mm_per_px,548,54.8438,0.007059
2026-08-28 14:32:45.206,captures/20260828_143150,mm_per_px,549,54.9402,0.017594
2026-08-28 14:32:45.309,captures/20260828_143150,mm_per_px,550,55.0431,0.013840
2026-08-28 14:32:45.409,captures/20260828_143150,mm_per_px,551,55.1437,0.012873
2026-08-28 14:32:45.521,captures/20260828_143150,mm_per_px,552,55.2559,0.010328
2026-08-28 14:32:45.605,captures/20260828_143150,mm_per_px,553,55.3393,0.025644
2026-08-28 14:32:45.717,captures/20260828_143150,mm_per_px,554,55.4516,0.031249
2026-08-28 14:32:45.807,captures/20260828_143150,mm_per_px,555,55.5418,0.045815
2026-08-28 14:32:45.911,captures/20260828_143150,mm_per_px,556,55.6454,0.042478
2026-08-28 14:32:46.007,captures/20260828_143150,mm_per_px,557,55.7416,0.037825
2026-08-28 14:32:46.109,captures/20260828_143150,mm_per_px,558,55.8434,0.034722
2026-08-28 14:32:46.207,captures/20260828_143150,mm_per_px,559,55.9411,0.031038
2026-08-28 14:32:46.307,captures/20260828_143150,mm_per_px,560,56.0417,0.036376
2026-08-28 14:32:46.409,captures/20260828_143150,mm_per_px,561,56.1436,0.032050
2026-08-28 14:32:46.508,captures/20260828_143150,mm_per_px,562,56.2422,0.048593
2026-08-28 14:32:46.619,captures/20260828_143150,mm_per_px,563,56.3535,0.053837
2026-08-28 14:32:46.709,captures/20260828_143150,mm_per_px,564,56.4439,0.057984
