timestamp,run,mode,frame_index,elapsed_s,volume_l
2026-08-28 14:38:29.713,captures/20260828_143757,mm_per_px,316,31.6120,0.004941
2026-08-28 14:38:29.814,captures/20260828_143757,mm_per_px,317,31.7138,0.004514
2026-08-28 14:38:29.956,captures/20260828_143757,mm_per_px,318,31.8559,0.003350
2026-08-28 14:38:30.049,captures/20260828_143757,mm_per_px,319,31.9486,0.001628
2026-08-28 14:38:30.165,captures/20260828_143757,mm_per_px,320,32.0649,0.001770
2026-08-28 14:38:30.259,captures/20260828_143757,mm_per_px,321,32.1589,0.007324
2026-08-28 14:38:30.312,captures/20260828_143757,mm_per_px,322,32.2114,0.007234
2026-08-28 14:38:30.455,captures/20260828_143757,mm_per_px,323,32.3549,0.005080
2026-08-28 14:38:30.547,captures/20260828_143757,mm_per_px,324,32.4469,0.005319
2026-08-28 14:38:30.664,captures/20260828_143757,mm_per_px,325,32.5639,0.002643
2026-08-28 14:38:30.759,captures/20260828_143757,mm_per_px,326,32.6583,0.000511
2026-08-28 14:38:30.856,captures/20260828_143757,mm_per_px,327,32.7553,0.000000
2026-08-28 14:38:30.952,captures/20260828_143757,mm_per_px,328,32.8510,0.000205
2026-08-28 14:38:31.056,captures/20260828_143757,mm_per_px,329,32.9550,0.000803
2026-08-28 14:38:31.149,captures/20260828_143757,mm_per_px,330,33.0481,0.003466
2026-08-28 14:38:31.257,captures/20260828_143757,mm_per_px,331,33.1562,0.007476
2026-08-28 14:38:31.356,captures/20260828_143757,mm_per_px,332,33.2554,0.001155
2026-08-28 14:38:31.465,captures/20260828_143757,mm_per_px,333,33.3647,0.001237
2026-08-28 14:38:31.543,captures/20260828_143757,mm_per_px,334,33.4428,0.004427
2026-08-28 14:38:31.617,captures/20260828_143757,mm_per_px,335,33.5165,0.008577
2026-08-28 14:38:31.758,captures/20260828_143757,mm_per_px,336,33.6570,0.003679
2026-08-28 14:38:31.818,captures/20260828_143757,mm_per_px,337,33.7179,0.004555
2026-08-28 14:38:31.955,captures/20260828_143757,mm_per_px,338,33.8545,0.000607
2026-08-28 14:38:32.057,captures/20260828_143757,mm_per_px,339,33.9561,0.002558
2026-08-28 14:38:32.111,captures/20260828_143757,mm_per_px,340,34.0106,0.002652
2026-08-28 14:38:32.213,captures/20260828_143757,mm_per_px,341,34.1124,0.000730
2026-08-28 14:38:32.355,captures/20260828_143757,mm_per_px,342,34.2549,0.000000
2026-08-28 14:38:32.415,captures/20260828_143757,mm_per_px,343,34.3147,0.003897
2026-08-28 14:38:32.556,captures/20260828_143757,mm_per_px,344,34.4556,0.001249
2026-08-28 14:38:32.645,captures/20260828_143757,mm_per_px,345,34.5441,0.000803
2026-08-28 14:38:32.764,captures/20260828_143757,mm_per_px,346,34.6636,0.002963
2026-08-28 14:38:32.818,captures/20260828_143757,mm_per_px,347,34.7179,0.000628
2026-08-28 14:38:32.971,captures/20260828_143757,mm_per_px,348,34.8701,0.000643
2026-08-28 14:38:33.014,captures/20260828_143757,mm_per_px,349,34.9131,0.000000
2026-08-28 14:38:33.151,captures/20260828_143757,mm_per_px,350,35.0509,0.000000
2026-08-28 14:38:33.260,captures/20260828_143757,mm_per_px,351,35.1597,0.000000
2026-08-28 14:38:33.311,captures/20260828_143757,mm_per_px,352,35.2108,0.000149
2026-08-28 14:38:33.418,captures/20260828_143757,mm_per_px,353,35.3170,0.000000
2026-08-28 14:38:33.555,captures/20260828_143757,mm_per_px,354,35.4545,0.000000
2026-08-28 14:38:33.638,captures/20260828_143757,mm_per_px,355,35.5376,0.000000
2026-08-28 14:38:33.712,captures/20260828_143757,mm_per_px,356,35.6114,0.001513
2026-08-28 14:38:33.816,captures/20260828_143757,mm_per_px,357,35.7153,0.000186
2026-08-28 14:38:33.913,captures/20260828_143757,mm_per_px,358,35.8125,0.007812
2026-08-28 14:38:34.018,captures/20260828_143757,mm_per_px,359,35.9177,0.007884
2026-08-28 14:38:34.118,captures/20260828_143757,mm_per_px,360,36.0173,0.010073
2026-08-28 14:38:34.212,captures/20260828_143757,mm_per_px,361,36.1117,0.001676
2026-08-28 14:38:34.317,captures/20260828_143757,mm_per_px,362,36.2169,0.001989
2026-08-28 14:38:34.457,captures/20260828_143757,mm_per_px,363,36.3569,0.005890
2026-08-28 14:38:34.548,captures/20260828_143757,mm_per_px,364,36.4474,0.012193
2026-08-28 14:38:34.667,captures/20260828_143757,mm_per_px,365,36.5666,0.011885
2026-08-28 14:38:34.729,captures/20260828_143757,mm_per_px,366,36.6280,0.017226
2026-08-28 14:38:34.863,captures/20260828_143757,mm_per_px,367,36.7626,0.028214
2026-08-28 14:38:34.954,captures/20260828_143757,mm_per_px,368,36.8536,0.026237
2026-08-28 14:38:35.071,captures/20260828_143757,mm_per_px,369,36.9703,0.021846
2026-08-28 14:38:35.165,captures/20260828_143757,mm_per_px,370,37.0649,0.023070
2026-08-28 14:38:35.255,captures/20260828_143757,mm_per_px,371,37.1545,0.010886
2026-08-28 14:38:35.349,captures/20260828_143757,mm_per_px,372,37.2482,0.013025
2026-08-28 14:38:35.464,captures/20260828_143757,mm_per_px,373,37.3634,0.010702
2026-08-28 14:38:35.557,captures/20260828_143757,mm_per_px,374,37.4569,0.006866
2026-08-28 14:38:35.611,captures/20260828_143757,mm_per_px,375,37.5108,0.007819
2026-08-28 14:38:35.756,captures/20260828_143757,mm_per_px,376,37.6556,0.006396
2026-08-28 14:38:35.837,captures/20260828_143757,mm_per_px,377,37.7365,0.001417
2026-08-28 14:38:35.966,captures/20260828_143757,mm_per_px,378,37.8657,0.002594
2026-08-28 14:38:36.043,captures/20260828_143757,mm_per_px,379,37.9422,0.001666
2026-08-28 14:38:36.159,captures/20260828_143757,mm_per_px,380,38.0586,0.000000
2026-08-28 14:38:36.250,captures/20260828_143757,mm_per_px,381,38.1491,0.001496
2026-08-28 14:38:36.363,captures/20260828_143757,mm_per_px,382,38.2624,0.003952
2026-08-28 14:38:36.457,captures/20260828_143757,mm_per_px,383,38.3564,0.005958
2026-08-28 14:38:36.572,captures/20260828_143757,mm_per_px,384,38.4712,0.001487
2026-08-28 14:38:36.666,captures/20260828_143757,mm_per_px,385,38.5655,0.000000
2026-08-28 14:38:36.763,captures/20260828_143757,mm_per_px,386,38.6627,0.000475
2026-08-28 14:38:36.846,captures/20260828_143757,mm_per_px,387,38.7450,0.004188
2026-08-28 14:38:36.965,captures/20260828_143757,mm_per_px,388,38.8649,0.003430
2026-08-28 14:38:37.058,captures/20260828_143757,mm_per_px,389,38.9576,0.001467
2026-08-28 14:38:37.158,captures/20260828_143757,mm_per_px,390,39.0579,0.000754
2026-08-28 14:38:37.223,captures/20260828_143757,mm_per_px,391,39.1223,0.000665
2026-08-28 14:38:37.355,captures/20260828_143757,mm_per_px,392,39.2543,0.000710
2026-08-28 14:38:37.421,captures/20260828_143757,mm_per_px,393,39.3206,0.000000
2026-08-28 14:38:37.571,captures/20260828_143757,mm_per_px,394,39.4704,0.000000
2026-08-28 14:38:37.671,captures/20260828_143757,mm_per_px,395,39.5703,0.000000
2026-08-28 14:38:37.764,captures/20260828_143757,mm_per_px,396,39.6631,0.000000
2026-08-28 14:38:37.857,captures/20260828_143757,mm_per_px,397,39.7561,0.000188
2026-08-28 14:38:37.914,captures/20260828_143757,mm_per_px,398,39.8130,0.000224
2026-08-28 14:38:38.060,captures/20260828_143757,mm_per_px,399,39.9599,0.000000
2026-08-28 14:38:38.143,captures/20260828_143757,mm_per_px,400,40.0422,0.000000
2026-08-28 14:38:38.268,captures/20260828_143757,mm_per_px,401,40.1677,0.000000
2026-08-28 14:38:38.320,captures/20260828_143757,mm_per_px,402,40.2197,0.000000
2026-08-28 14:38:38.411,captures/20260828_143757,mm_per_px,403,40.3106,0.000000
2026-08-28 14:38:38.513,captures/20260828_143757,mm_per_px,404,40.4122,0.000504
2026-08-28 14:38:38.652,captures/20260828_143757,mm_per_px,405,40.5513,0.000541
2026-08-28 14:38:38.717,captures/20260828_143757,mm_per_px,406,40.6166,0.003355
2026-08-28 14:38:38.856,captures/20260828_143757,mm_per_px,407,40.7557,0.000176
2026-08-28 14:38:38.914,captures/20260828_143757,mm_per_px,408,40.8136,0.000527
2026-08-28 14:38:39.068,captures/20260828_143757,mm_per_px,409,40.9671,0.000799
2026-08-28 14:38:39.166,captures/20260828_143757,mm_per_px,410,41.0659,0.000482
2026-08-28 14:38:39.213,captures/20260828_143757,mm_per_px,411,41.1127,0.000694
2026-08-28 14:38:39.359,captures/20260828_143757,mm_per_px,412,41.2582,0.000000
2026-08-28 14:38:39.450,captures/20260828_143757,mm_per_px,413,41.3491,0.000168
2026-08-28 14:38:39.553,captures/20260828_143757,mm_per_px,414,41.4529,0.000145
2026-08-28 14:38:39.645,captures/20260828_143757,mm_per_px,415,41.5447,0.000000
2026-08-28 14:38:39.713,captures/20260828_143757,mm_per_px,416,41.6125,0.000000
2026-08-28 14:38:39.814,captures/20260828_143757,mm_per_px,417,41.7132,0.000000
2026-08-28 14:38:39.964,captures/20260828_143757,mm_per_px,418,41.8636,0.000000
2026-08-28 14:38:40.055,captures/20260828_143757,mm_per_px,419,41.9545,0.000000
2026-08-28 14:38:40.114,captures/20260828_143757,mm_per_px,420,42.0134,0.000000
2026-08-28 14:38:40.221,captures/20260828_143757,mm_per_px,421,42.1209,0.000000
2026-08-28 14:38:40.312,captures/20260828_143757,mm_per_px,422,42.2112,0.000250
2026-08-28 14:38:40.415,captures/20260828_143757,mm_per_px,423,42.3142,0.000000
2026-08-28 14:38:40.517,captures/20260828_143757,mm_per_px,424,42.4168,0.000305
2026-08-28 14:38:40.660,captures/20260828_143757,mm_per_px,425,42.5598,0.001676
2026-08-28 14:38:40.746,captures/20260828_143757,mm_per_px,426,42.6457,0.001259
2026-08-28 14:38:40.813,captures/20260828_143757,mm_per_px,427,42.7123,0.005905
2026-08-28 14:38:40.913,captures/20260828_143757,mm_per_px,428,42.8127,0.011847
2026-08-28 14:38:41.052,captures/20260828_143757,mm_per_px,429,42.9513,0.000000
2026-08-28 14:38:41.124,captures/20260828_143757,mm_per_px,430,43.0230,0.000894
2026-08-28 14:38:41.265,captures/20260828_143757,mm_per_px,431,43.1640,0.001513
2026-08-28 14:38:41.357,captures/20260828_143757,mm_per_px,432,43.2567,0.000240
2026-08-28 14:38:41.411,captures/20260828_143757,mm_per_px,433,43.3100,0.000952
2026-08-28 14:38:41.556,captures/20260828_143757,mm_per_px,434,43.4554,0.000000
2026-08-28 14:38:41.624,captures/20260828_143757,mm_per_px,435,43.5231,0.000000
2026-08-28 14:38:41.766,captures/20260828_143757,mm_per_px,436,43.6656,0.000000
2026-08-28 14:38:41.882,captures/20260828_143757,mm_per_px,437,43.7814,0.000000
2026-08-28 14:38:41.924,captures/20260828_143757,mm_per_px,438,43.8235,0.000000
2026-08-28 14:38:42.059,captures/20260828_143757,mm_per_px,439,43.9581,0.000000
2026-08-28 14:38:42.139,captures/20260828_143757,mm_per_px,440,44.0381,0.000000
2026-08-28 14:38:42.269,captures/20260828_143757,mm_per_px,441,44.1683,0.000000
2026-08-28 14:38:42.363,captures/20260828_143757,mm_per_px,442,44.2620,0.000000
2026-08-28 14:38:42.460,captures/20260828_143757,mm_per_px,443,44.3599,0.000000
2026-08-28 14:38:42.534,captures/20260828_143757,mm_per_px,444,44.4336,0.000000
2026-08-28 14:38:42.653,captures/20260828_143757,mm_per_px,445,44.5528,0.000000
2026-08-28 14:38:42.742,captures/20260828_143757,mm_per_px,446,44.6416,0.000000
2026-08-28 14:38:42.858,captures/20260828_143757,mm_per_px,447,44.7578,0.000000
2026-08-28 14:38:42.929,captures/20260828_143757,mm_per_px,448,44.8286,0.000000
2026-08-28 14:38:43.068,captures/20260828_143757,mm_per_px,449,44.9677,0.000000
2026-08-28 14:38:43.168,captures/20260828_143757,mm_per_px,450,45.0671,0.000000
2026-08-28 14:38:43.260,captures/20260828_143757,mm_per_px,451,45.1597,0.001537
2026-08-28 14:38:43.354,captures/20260828_143757,mm_per_px,452,45.2531,0.007472
2026-08-28 14:38:43.452,captures/20260828_143757,mm_per_px,453,45.3519,0.010163
2026-08-28 14:38:43.513,captures/20260828_143757,mm_per_px,454,45.4128,0.001312
2026-08-28 14:38:43.664,captures/20260828_143757,mm_per_px,455,45.5631,0.004011
2026-08-28 14:38:43.756,captures/20260828_143757,mm_per_px,456,45.6558,0.000000
2026-08-28 14:38:43.814,captures/20260828_143757,mm_per_px,457,45.7135,0.001541
2026-08-28 14:38:43.914,captures/20260828_143757,mm_per_px,458,45.8130,0.000174
2026-08-28 14:38:44.010,captures/20260828_143757,mm_per_px,459,45.9094,0.001996
2026-08-28 14:38:44.111,captures/20260828_143757,mm_per_px,460,46.0103,0.000000
2026-08-28 14:38:44.252,captures/20260828_143757,mm_per_px,461,46.1514,0.000000
2026-08-28 14:38:44.332,captures/20260828_143757,mm_per_px,462,46.2311,0.000379
2026-08-28 14:38:44.461,captures/20260828_143757,mm_per_px,463,46.3605,0.000484
2026-08-28 14:38:44.556,captures/20260828_143757,mm_per_px,464,46.4557,0.000000
2026-08-28 14:38:44.653,captures/20260828_143757,mm_per_px,465,46.5523,0.000000
2026-08-28 14:38:44.751,captures/20260828_143757,mm_per_px,466,46.6504,0.000000
2026-08-28 14:38:44.859,captures/20260828_143757,mm_per_px,467,46.7586,0.000000
2026-08-28 14:38:44.927,captures/20260828_143757,mm_per_px,468,46.8262,0.000000
2026-08-28 14:38:45.069,captures/20260828_143757,mm_per_px,469,46.9684,0.000000
2026-08-28 14:38:45.157,captures/20260828_143757,mm_per_px,470,47.0569,0.000000
2026-08-28 14:38:45.212,captures/20260828_143757,mm_per_px,471,47.1118,0.000000
2026-08-28 14:38:45.316,captures/20260828_143757,mm_per_px,472,47.2159,0.000000
2026-08-28 14:38:45.458,captures/20260828_143757,mm_per_px,473,47.3571,0.000000
2026-08-28 14:38:45.554,captures/20260828_143757,mm_per_px,474,47.4537,0.000000
2026-08-28 14:38:45.615,captures/20260828_143757,mm_per_px,475,47.5144,0.000000
2026-08-28 14:38:45.714,captures/20260828_143757,mm_per_px,476,47.6135,0.000000
2026-08-28 14:38:45.863,captures/20260828_143757,mm_per_px,477,47.7622,0.000000
2026-08-28 14:38:45.933,captures/20260828_143757,mm_per_px,478,47.8325,0.000000
2026-08-28 14:38:46.060,captures/20260828_143757,mm_per_px,479,47.9595,0.000000
2026-08-28 14:38:46.156,captures/20260828_143757,mm_per_px,480,48.0551,0.000000
2026-08-28 14:38:46.270,captures/20260828_143757,mm_per_px,481,48.1690,0.000000
2026-08-28 14:38:46.367,captures/20260828_143757,mm_per_px,482,48.2664,0.000000
2026-08-28 14:38:46.453,captures/20260828_143757,mm_per_px,483,48.3523,0.000000
2026-08-28 14:38:46.517,captures/20260828_143757,mm_per_px,484,48.4160,0.000000
2026-08-28 14:38:46.656,captures/20260828_143757,mm_per_px,485,48.5551,0.000000
2026-08-28 14:38:46.746,captures/20260828_143757,mm_per_px,486,48.6450,0.000000
2026-08-28 14:38:46.865,captures/20260828_143757,mm_per_px,487,48.7646,0.000000
2026-08-28 14:38:46.958,captures/20260828_143757,mm_per_px,488,48.8573,0.000000
2026-08-28 14:38:47.013,captures/20260828_143757,mm_per_px,489,48.9121,0.000000
2026-08-28 14:38:47.114,captures/20260828_143757,mm_per_px,490,49.0132,0.000000
2026-08-28 14:38:47.256,captures/20260828_143757,mm_per_px,491,49.1550,0.000000
2026-08-28 14:38:47.327,captures/20260828_143757,mm_per_px,492,49.2264,0.000000
2026-08-28 14:38:47.461,captures/20260828_143757,mm_per_px,493,49.3601,0.000000
2026-08-28 14:38:47.549,captures/20260828_143757,mm_per_px,494,49.4489,0.000000
2026-08-28 14:38:47.669,captures/20260828_143757,mm_per_px,495,49.5681,0.000000
2026-08-28 14:38:47.726,captures/20260828_143757,mm_per_px,496,49.6251,0.000000
2026-08-28 14:38:47.861,captures/20260828_143757,mm_per_px,497,49.7607,0.000000
2026-08-28 14:38:47.915,captures/20260828_143757,mm_per_px,498,49.8147,0.000000
2026-08-28 14:38:48.068,captures/20260828_143757,mm_per_px,499,49.9672,0.000000
2026-08-28 14:38:48.133,captures/20260828_143757,mm_per_px,500,50.0323,0.000000
2026-08-28 14:38:48.232,captures/20260828_143757,mm_per_px,501,50.1319,0.000988
2026-08-28 14:38:48.316,captures/20260828_143757,mm_per_px,502,50.2156,0.001076
2026-08-28 14:38:48.415,captures/20260828_143757,mm_per_px,503,50.3146,0.000000
2026-08-28 14:38:48.563,captures/20260828_143757,mm_per_px,504,50.4626,0.000000
2026-08-28 14:38:48.654,captures/20260828_143757,mm_per_px,505,50.5530,0.000926
2026-08-28 14:38:48.756,captures/20260828_143757,mm_per_px,506,50.6558,0.000000
2026-08-28 14:38:48.826,captures/20260828_143757,mm_per_px,507,50.7255,0.000000
2026-08-28 14:38:48.963,captures/20260828_143757,mm_per_px,508,50.8622,0.000000
2026-08-28 14:38:49.053,captures/20260828_143757,mm_per_px,509,50.9520,0.000000
2026-08-28 14:38:49.116,captures/20260828_143757,mm_per_px,510,51.0152,0.000000
2026-08-28 14:38:49.255,captures/20260828_143757,mm_per_px,511,51.1544,0.000000
2026-08-28 14:38:49.325,captures/20260828_143757,mm_per_px,512,51.2245,0.000000
2026-08-28 14:38:49.466,captures/20260828_143757,mm_per_px,513,51.3656,0.000000
2026-08-28 14:38:49.537,captures/20260828_143757,mm_per_px,514,51.4360,0.000000
2026-08-28 14:38:49.663,captures/20260828_143757,mm_per_px,515,51.5622,0.000000
2026-08-28 14:38:49.757,captures/20260828_143757,mm_per_px,516,51.6560,0.000000
2026-08-28 14:38:49.813,captures/20260828_143757,mm_per_px,517,51.7129,0.000000
2026-08-28 14:38:49.915,captures/20260828_143757,mm_per_px,518,51.8149,0.000000
2026-08-28 14:38:50.063,captures/20260828_143757,mm_per_px,519,51.9623,0.000000
2026-08-28 14:38:50.163,captures/20260828_143757,mm_per_px,520,52.0620,0.000000
2026-08-28 14:38:50.260,captures/20260828_143757,mm_per_px,521,52.1595,0.000000
2026-08-28 14:38:50.315,captures/20260828_143757,mm_per_px,522,52.2142,0.000000
2026-08-28 14:38:50.460,captures/20260828_143757,mm_per_px,523,52.3594,0.000000
2026-08-28 14:38:50.549,captures/20260828_143757,mm_per_px,524,52.4486,0.000000
2026-08-28 14:38:50.663,captures/20260828_143757,mm_per_px,525,52.5623,0.000000
2026-08-28 14:38:50.749,captures/20260828_143757,mm_per_px,526,52.6487,0.000187
2026-08-28 14:38:50.813,captures/20260828_143757,mm_per_px,527,52.7129,0.000000
2026-08-28 14:38:50.915,captures/20260828_143757,mm_per_px,528,52.8146,0.000000
2026-08-28 14:38:51.057,captures/20260828_143757,mm_per_px,529,52.9569,0.000000
2026-08-28 14:38:51.144,captures/20260828_143757,mm_per_px,530,53.0434,0.000000
2026-08-28 14:38:51.215,captures/20260828_143757,mm_per_px,531,53.1140,0.000000
2026-08-28 14:38:51.357,captures/20260828_143757,mm_per_px,532,53.2563,0.000000
2026-08-28 14:38:51.444,captures/20260828_143757,mm_per_px,533,53.3433,0.000000
2026-08-28 14:38:51.566,captures/20260828_143757,mm_per_px,534,53.4654,0.000000
2026-08-28 14:38:51.643,captures/20260828_143757,mm_per_px,535,53.5429,0.000000
2026-08-28 14:38:51.759,captures/20260828_143757,mm_per_px,536,53.6584,0.000000
2026-08-28 14:38:51.853,captures/20260828_143757,mm_per_px,537,53.7526,0.000000
2026-08-28 14:38:51.967,captures/20260828_143757,mm_per_px,538,53.8661,0.000000
2026-08-28 14:38:52.054,captures/20260828_143757,mm_per_px,539,53.9533,0.000000
2026-08-28 14:38:52.160,captures/20260828_143757,mm_per_px,540,54.0593,0.000000
2026-08-28 14:38:52.244,captures/20260828_143757,mm_per_px,541,54.1432,0.000000
2026-08-28 14:38:52.313,captures/20260828_143757,mm_per_px,542,54.2128,0.000000
2026-08-28 14:38:52.418,captures/20260828_143757,mm_per_px,543,54.3176,0.000000
2026-08-28 14:38:52.512,captures/20260828_143757,mm_per_px,544,54.4117,0.001128
2026-08-28 14:38:52.666,captures/20260828_143757,mm_per_px,545,54.5658,0.000232
2026-08-28 14:38:52.742,captures/20260828_143757,mm_per_px,546,54.6415,0.000474
2026-08-28 14:38:52.811,captures/20260828_143757,mm_per_px,547,54.7103,0.000000
2026-08-28 14:38:52.916,captures/20260828_143757,mm_per_px,548,54.8156,0.000000
2026-08-28 14:38:53.015,captures/20260828_143757,mm_per_px,549,54.9144,0.000523
2026-08-28 14:38:53.166,captures/20260828_143757,mm_per_px,550,55.0652,0.000000
2026-08-28 14:38:53.244,captures/20260828_143757,mm_per_px,551,55.1432,0.002075
2026-08-28 14:38:53.313,captures/20260828_143757,mm_per_px,552,55.2124,0.000000
2026-08-28 14:38:53.469,captures/20260828_143757,mm_per_px,553,55.3682,0.000000
2026-08-28 14:38:53.540,captures/20260828_143757,mm_per_px,554,55.4395,0.000000
2026-08-28 14:38:53.662,captures/20260828_143757,mm_per_px,555,55.5610,0.000000
2026-08-28 14:38:53.751,captures/20260828_143757,mm_per_px,556,55.6502,0.000000
2026-08-28 14:38:53.858,captures/20260828_143757,mm_per_px,557,55.7574,0.000000
2026-08-28 14:38:53.945,captures/20260828_143757,mm_per_px,558,55.8441,0.000000
2026-08-28 14:38:54.071,captures/20260828_143757,mm_per_px,559,55.9706,0.000000
2026-08-28 14:38:54.166,captures/20260828_143757,mm_per_px,560,56.0659,0.000000
2026-08-28 14:38:54.259,captures/20260828_143757,mm_per_px,561,56.1586,0.000000
2026-08-28 14:38:54.328,captures/20260828_143757,mm_per_px,562,56.2270,0.000000
2026-08-28 14:38:54.461,captures/20260828_143757,mm_per_px,563,56.3600,0.000000
2026-08-28 14:38:54.522,captures/20260828_143757,mm_per_px,564,56.4211,0.000000
